UserID,Status_Accepted,commentBody,ApproveDate,RecommendationCount,Location,DisplayName,UserComments,TimesPeople,CommentSequence,EditorsSelection,ArticleRelevance,ConversationalRelevance,PersonalXP,Readability,Brevity,RecommendationScore,Latitude,Longitude,AVGPersonalXP,AVGReadability,AVGBrevity,AVGRecommendationScore,AVGPicks,AVGcommentspermonth
34296148,approved,"The real tragedy or rather horror revealed in this story is that this app and others like it, merely are a symptom and reflection of the overruling hatred that permeates our society. The degree of self-hate within so many individuals who have no self awareness of the fact that their hateful attacks directed at others are merely a reflection and projection of deep hatred within themselves. Getting rid of these apps solves nothing, the hate inside of humans will still be there, ready to pounce and attack at the first opportunity.",1425838543,2,St Paul MN,Jean Decker,api.nytimes.com/svc/community/v2/comments/user/id/34296148.xml,1,14351720,0,12.849103076564228,15.721800307488062,3.2608695032608694,54.62962962962963,33.2129963898917,10.791227316726912,44.950404,-93.101503,9.782608509782609,49.55537590945836,31.147060407347254,0.5115089514066496,0.0,0.0
64738986,approved,"It\'s time to make the names of people, businesses and media applications financially responsible for profiting from hate. Harming people\'s minds with hateful postings is like selling drugs without taking responsibility for the lives being ruined. Everyone hears of the words uttered by hate groups, terrorist and racist.  However,  it\'s ok if a young student creates an app to make millions from promoting hate - \""they is just funning\"". This article brings to the surface a form of Domestic Technology Terrorism (DTT).",1425838543,4,"Chesapeake Beach, Maryland",TheHowWhy,api.nytimes.com/svc/community/v2/comments/user/id/64738986.xml,1,14351721,0,14.256770617187689,21.220550369153298,0.0,63.65740740740741,30.32490974729242,21.582454617885375,38.68623,-76.534678,21.824623821824623,50.38363896523847,30.749036459918322,2.5351101539641947,1.7543860000000002,1.082158621915071
60309380,approved,Another app to record every inane thought of a generation devoid of thought.. What a waste of battery power.,1425838543,11,NYC,Whome,api.nytimes.com/svc/community/v2/comments/user/id/60309380.xml,1,14351725,0,12.395307909426254,12.063990032760675,0.0,19.212962962962965,6.859205776173286,37.3315129628262,40.730599,-73.986581,18.334135818334136,26.611192497978973,15.362264984085543,4.254150173913044,2.3630505,6.704408014562515
69122106,approved,"After reading this article I downloaded the app and purused the local yaks. Mostly dullards with challenged wit, people looking for anonymous sex and people complaining about the weather. A sort of unrefined Twitter really, without XXX photos.<br/><br/>Next.",1425838543,5,Cincinnati,B,api.nytimes.com/svc/community/v2/comments/user/id/69122106.xml,1,14351726,0,47.89854051254967,52.06881448332404,7.317073207317073,35.18518518518518,14.079422382671481,25.056453862358453,39.101454,-84.51246,25.03810982503811,33.71059013742926,22.110567573116878,0.639386189258312,0.0,0.075940955997141
31638827,approved,"It\'s not just high school or college users that are too immature for this app. Check out the comments pages on most local newspapers (the NY Times is an exception)--it\'s like exploring a sewer. There are thousands, perhaps millions, of anonymous posts expressing the worst of human nature.",1425838543,49,"Portland, OR",Martha Shelley,api.nytimes.com/svc/community/v2/comments/user/id/31638827.xml,1,14351732,0,19.377152635124812,32.285309766451256,0.0,43.98148148148148,18.4115523465704,60.589610205123044,45.520247,-122.674195,26.95412792695413,41.68026722716248,26.598281211381007,11.991507020460359,5.8962264,6.106700319541829
64975152,approved,"People can either ignore hateful crap, or they can be offended by every stupid thing somebody posts in an anonymous forum. This is the new world of communications. I think it\'s a much better idea for everybody to just toughen up, rather than trying to silence each new source of anonymous speech.<br/><br/>Of course, the situation is different when someone\'s revealing facts about people anonymously or making threats. But the majority of this article is discussing off-color comments that, in my opinion, we all have a duty to teach ourselves to ignore.",1425838543,6,Massachusetts,E.,api.nytimes.com/svc/community/v2/comments/user/id/64975152.xml,1,14351733,0,10.675094582153205,32.81059915457034,9.27835050927835,63.65740740740741,34.29602888086643,27.89491792923689,42.378877,-72.032366,39.95409153995409,49.842809668552945,33.28334713109656,3.7794828081841434,0.0,0.14457989678571925
45122887,approved,"Good idea.  Of course, it would decrease their admissions by at least 50%.",1425838543,4,Idaho,T.L.Moran,api.nytimes.com/svc/community/v2/comments/user/id/45122887.xml,1,14351734,0,0.28987970180718886,2.3492878523141494,0.0,23.37962962962963,4.693140794223827,21.582454617885375,43.644764,-114.015407,19.24145821924146,67.60750088924817,53.04211593225051,6.70501910230179,4.0302267,4.363607295716665
57234560,approved,"If one has worthwhile points to make, why the need to hide behind anonymity?<br/>\""Leveling the playing fields\"" against Twitter sounds great in principle so why not do with with true identity?  Anonymity seems to confer more protection to those with cowardly behavior.",1425838543,2,Boulder,Byungmoon,api.nytimes.com/svc/community/v2/comments/user/id/57234560.xml,1,14351736,0,8.166216011370775,29.543348455521055,0.0,35.18518518518518,15.52346570397112,10.791227316726912,40.014986,-105.270546,12.982383012982384,33.63873170573969,19.525660640302657,4.68883205370844,0.0,0.12126055879657517
12247841,approved,"They\'re adults. They grew up on the internet.<br/><br/>If they want to create and watch destructive gossip, so what?<br/><br/>Obviously there will be a few victims of this gossip. And probably some bullying. And perhaps some lawsuits.<br/><br/>But mostly, it\'s just low-class behavior by low-class people. Let them have each other. The mature and the leaders won\'t be bothered.",1425838543,10,N.J.,Alan Wright,api.nytimes.com/svc/community/v2/comments/user/id/12247841.xml,1,14351742,0,2.966234570693008,8.744780781557278,0.0,43.98148148148148,23.104693140794225,35.84768117908536,40.075738,-74.404162,14.196811514196813,51.96419576394503,35.700644202729926,1.3697522314578008,1.5810277000000001,4.465007332946985
70238197,approved,"It is not that complicated - freedom of speech is absolute.<br/>The usual apologists will start with \""I believe in freedom of speech... but....\""<br/>There is no \'but\'<br/>You don\'t like what you are seeing - stay off of the app.<br/>Is it juvenile and cruel - yeah - but so is a lot of college and life in general.<br/> ~ Liberal institutions cease to be liberal as soon as they are attained: later on, there are no worse and no more thorough injurers of freedom than liberal institutions. Nietzsche: Twilight of the Idols (1888)",1425838543,1,CA,SteveRR,api.nytimes.com/svc/community/v2/comments/user/id/70238197.xml,1,14351748,0,8.241767377742933,10.633198552584506,3.0927834030927834,53.00925925925926,32.85198555956679,0.0,61.066692,-107.991707,23.129330423129332,32.57718658043653,18.86017495865247,1.5879166774936062,0.6734007,41.34985049909342
7063142,approved,"\""Let\'s hope that the young creators and their financiers have a bit more to them intellectually, creatively and compassionately so they can redirect Yik Yak into something that helps the environment, the community or someone other than themselves.\""<br/><br/>Somebody\'s stealing your unicorn, Wendy. ",1425838543,3,United States,Empirical Conservatism,api.nytimes.com/svc/community/v2/comments/user/id/7063142.xml,1,14351752,0,45.282791878308664,46.235552246594665,0.0,42.129629629629626,16.24548736462094,17.10369062807843,39.78373,-100.445882,15.404175915404176,30.149919353274047,18.76769396055115,5.059090191815857,2.9383886,5.007356779535308
59020560,approved,"Very distressing.  This shows that when some people feel they can get away with doing something hateful and hurtful, they\'ll take full advantage of the opportunity.  Yes, these college students are still young, but they also know better.  They should be ashamed of themselves.",1425838543,19,san francisco,disenchanted,api.nytimes.com/svc/community/v2/comments/user/id/59020560.xml,1,14351758,0,5.606095933803912,9.940852719140688,0.0,35.18518518518518,16.24548736462094,45.84035139085461,37.779277,-122.41927,22.324062622324064,43.42953519805981,28.08251914917428,4.945019278772379,5.5837563,1.4435443112902453
21650452,approved,Terrible idea to hold app developers civilly or criminally liable. It turns the web into a police state where even the most innocuous post is censored out of concern for remote legal consequences. Is this what we want? ,1425838543,7,New York,Paul Cometx NY,api.nytimes.com/svc/community/v2/comments/user/id/21650452.xml,1,14351760,0,10.783639365295375,17.71346769151647,7.894736707894737,37.73148148148148,13.718411552346572,30.294805102561522,40.730599,-73.986581,21.03499352103499,39.427231980598215,25.01874873844792,3.5165384475703325,2.9451138,2.6440967578231707
45122887,approved,"My suggestion for Yik Yak\'s clever founders:<br/><br/>Rewrite the app so that at random intervals, every day, the real names of the real posters are associated with all posts for a certain period of time.<br/><br/>Just as in real life, when people suddenly discover who\'s spewing the lies, the bile and the bigotry, the social norms of shaming and embarrassment are put in place and can override the immaturity and egotism of the puerile posters.<br/><br/>It\'s only the anonymity that enables this destructive behavior.  Yik Yak can choose to shine an occasional spotlight on things... and just think how that would liven it up. Maybe even make it profitable ... some day.",1425838543,8,Idaho,T.L.Moran,api.nytimes.com/svc/community/v2/comments/user/id/45122887.xml,1,14351765,0,56.11257116531932,66.35809069411114,2.4999999025,63.65740740740741,41.15523465703971,32.373681934612286,43.644764,-114.015407,19.24145821924146,67.60750088924817,53.04211593225051,6.70501910230179,4.0302267,4.363607295716665
60799596,approved,"It seems to me that it is the users who direct the flow of use via their flow of speech. \'Help me\' posts, informative posts, educational/funny posts, also allowed.<br/><br/>it\'s the users, and the mentality of society that these users emerge from, that is the problem.<br/><br/>The modern American life breeds this. Reap what you sow.",1425838543,0,Maine,bbrewer,api.nytimes.com/svc/community/v2/comments/user/id/60799596.xml,1,14351766,0,8.335079228497353,12.304714658902856,9.523809609523811,46.06481481481481,20.938628158844768,0.0,45.709097,-68.85902,37.377049537377054,21.74616006467259,9.805556054164876,0.0,0.0,0.030938907936957406
38429409,approved,"Try this app for awhile before you judge it.  I\'ve been reading YikYak for several months and while most of the Yaks are very sophomoric, many are so clever that I laugh out loud.  I would hate to see YikYak disappear.  <br/><br/>Also, I am not in college - I\'m much older.  I greatly enjoy what these kids are posting and I don\'t think it\'s so harmful.",1425838667,42,Scottsdale,Nancy,api.nytimes.com/svc/community/v2/comments/user/id/38429409.xml,1,14351772,1,55.468352309191836,57.41090723736315,29.577464729577464,46.06481481481481,24.909747292418775,58.189723031798415,33.50921,-111.89903,67.16417946716417,37.590945836701685,22.3028333781005,10.741687979539643,100.0,0.0
4518622,approved,"\""Only posts within a 1.5-mile radius appear, making Yik Yak well suited to college campuses.\""<br/><br/>I don\'t think that\'s accurate. I live about 8 miles from Swarthmore College and get all kinds of stuff from their feed.",1425838660,5,"Media, PA",Lee Rosenthall,api.nytimes.com/svc/community/v2/comments/user/id/4518622.xml,1,14351776,0,55.1386538578733,47.22926235896019,13.953488413953488,37.73148148148148,14.8014440433213,25.056453862358453,39.916778,-75.387693,29.571046229571046,42.18376611156022,27.709516838954517,2.6221859974424557,4.945054900000001,0.8001778619963317
